1.684532131429566704e+00 0.000000000000000000e+00 3.515533628000408584e+01 6.909308147567749359e+00
1.684494439646353037e+00 0.000000000000000000e+00 3.513718930336855095e+01 6.906333905545146479e+00
1.684456732189341110e+00 0.000000000000000000e+00 3.511905148091493345e+01 6.903360738813056230e+00
1.684419009055882155e+00 0.000000000000000000e+00 3.510092280804608578e+01 6.900388647006362675e+00
1.684381270243328288e+00 0.000000000000000000e+00 3.508280328016699201e+01 6.897417629760028035e+00
1.684343515749030518e+00 0.000000000000000000e+00 3.506469289268517997e+01 6.894447686709176182e+00
1.684305745570340518e+00 0.000000000000000000e+00 3.504659164101040858e+01 6.891478817489026909e+00
1.684267959704608186e+00 0.000000000000000000e+00 3.502849952055476734e+01 6.888511021734926132e+00
1.684230158149184087e+00 0.000000000000000000e+00 3.501041652673271187e+01 6.885544299082340558e+00
1.684192340901416785e+00 0.000000000000000000e+00 3.499234265496099283e+01 6.882578649166841700e+00
1.684154507958657288e+00 0.000000000000000000e+00 3.497427790065856357e+01 6.879614071624116534e+00
1.684116659318253273e+00 0.000000000000000000e+00 3.495622225924687854e+01 6.876650566089985261e+00
1.684078794977553750e+00 0.000000000000000000e+00 3.493817572614967304e+01 6.873688132200387102e+00
1.684040914933907507e+00 0.000000000000000000e+00 3.492013829679284953e+01 6.870726769591348315e+00
1.684003019184662442e+00 0.000000000000000000e+00 3.490210996660478315e+01 6.867766477899047928e+00
1.683965107727165345e+00 0.000000000000000000e+00 3.488409073101621516e+01 6.864807256759778653e+00
1.683927180558764336e+00 0.000000000000000000e+00 3.486608058545992606e+01 6.861849105809911364e+00
1.683889237676805983e+00 0.000000000000000000e+00 3.484807952537128273e+01 6.858892024685980360e+00
1.683851279078636853e+00 0.000000000000000000e+00 3.483008754618784053e+01 6.855936013024617637e+00
1.683813304761603069e+00 0.000000000000000000e+00 3.481210464334950672e+01 6.852981070462581314e+00
1.683775314723049421e+00 0.000000000000000000e+00 3.479413081229846227e+01 6.850027196636730764e+00
1.683737308960323142e+00 0.000000000000000000e+00 3.477616604847925430e+01 6.847074391184063913e+00
1.683699287470767691e+00 0.000000000000000000e+00 3.475821034733859705e+01 6.844122653741667506e+00
1.683661250251728081e+00 0.000000000000000000e+00 3.474026370432566324e+01 6.841171983946770396e+00
1.683623197300549101e+00 0.000000000000000000e+00 3.472232611489191356e+01 6.838222381436715125e+00
1.683585128614574211e+00 0.000000000000000000e+00 3.470439757449095453e+01 6.835273845848941932e+00
1.683547044191147091e+00 0.000000000000000000e+00 3.468647807857886534e+01 6.832326376821027836e+00
1.683508944027611642e+00 0.000000000000000000e+00 3.466856762261398472e+01 6.829379973990667096e+00
1.683470828121309548e+00 0.000000000000000000e+00 3.465066620205690384e+01 6.826434636995651672e+00
1.683432696469584489e+00 0.000000000000000000e+00 3.463277381237053021e+01 6.823490365473913855e+00
1.683394549069777257e+00 0.000000000000000000e+00 3.461489044902010193e+01 6.820547159063490739e+00
1.683356385919230425e+00 0.000000000000000000e+00 3.459701610747318767e+01 6.817605017402549095e+00
1.683318207015285228e+00 0.000000000000000000e+00 3.457915078319945934e+01 6.814663940129337405e+00
1.683280012355282684e+00 0.000000000000000000e+00 3.456129447167106861e+01 6.811723926882253366e+00
1.683241801936563142e+00 0.000000000000000000e+00 3.454344716836248352e+01 6.808784977299820795e+00
1.683203575756467396e+00 0.000000000000000000e+00 3.452560886875023272e+01 6.805847091020632789e+00
1.683165333812335129e+00 0.000000000000000000e+00 3.450777956831334592e+01 6.802910267683438761e+00
1.683127076101505804e+00 0.000000000000000000e+00 3.448995926253314082e+01 6.799974506927105367e+00
1.683088802621318436e+00 0.000000000000000000e+00 3.447214794689308093e+01 6.797039808390596960e+00
1.683050513369111600e+00 0.000000000000000000e+00 3.445434561687897457e+01 6.794106171712989806e+00
1.683012208342225424e+00 0.000000000000000000e+00 3.443655226797899616e+01 6.791173596533500501e+00
1.682973887537995594e+00 0.000000000000000000e+00 3.441876789568352280e+01 6.788242082491455776e+00
1.682935550953762016e+00 0.000000000000000000e+00 3.440099249548520532e+01 6.785311629226280061e+00
1.682897198586860821e+00 0.000000000000000000e+00 3.438322606287912464e+01 6.782382236377554108e+00
1.682858830434629027e+00 0.000000000000000000e+00 3.436546859336233695e+01 6.779453903584913732e+00
1.682820446494404321e+00 0.000000000000000000e+00 3.434772008243444219e+01 6.776526630488159952e+00
1.682782046763520833e+00 0.000000000000000000e+00 3.432998052559730695e+01 6.773600416727212803e+00
1.682743631239316695e+00 0.000000000000000000e+00 3.431224991835486549e+01 6.770675261942059819e+00
1.682705199919126482e+00 0.000000000000000000e+00 3.429452825621353185e+01 6.767751165772855515e+00
1.682666752800285437e+00 0.000000000000000000e+00 3.427681553468199382e+01 6.764828127859857432e+00
1.682628289880127470e+00 0.000000000000000000e+00 3.425911174927100689e+01 6.761906147843413706e+00
1.682589811155988935e+00 0.000000000000000000e+00 3.424141689549379208e+01 6.758985225364014582e+00
1.682551316625201965e+00 0.000000000000000000e+00 3.422373096886582289e+01 6.756065360062265768e+00
1.682512806285101359e+00 0.000000000000000000e+00 3.420605396490476124e+01 6.753146551578881329e+00
1.682474280133020583e+00 0.000000000000000000e+00 3.418838587913060678e+01 6.750228799554692571e+00
1.682435738166291772e+00 0.000000000000000000e+00 3.417072670706566129e+01 6.747312103630658697e+00
1.682397180382248170e+00 0.000000000000000000e+00 3.415307644423429423e+01 6.744396463447820622e+00
1.682358606778221910e+00 0.000000000000000000e+00 3.413543508616332645e+01 6.741481878647366699e+00
1.682320017351544683e+00 0.000000000000000000e+00 3.411780262838188094e+01 6.738568348870609626e+00
1.682281412099547513e+00 0.000000000000000000e+00 3.410017906642111996e+01 6.735655873758931378e+00
1.682242791019562533e+00 0.000000000000000000e+00 3.408256439581466424e+01 6.732744452953873804e+00
1.682204154108920102e+00 0.000000000000000000e+00 3.406495861209839404e+01 6.729834086097090662e+00
1.682165501364950355e+00 0.000000000000000000e+00 3.404736171081017915e+01 6.726924772830297883e+00
1.682126832784984094e+00 0.000000000000000000e+00 3.402977368749059650e+01 6.724016512795421008e+00
1.682088148366350122e+00 0.000000000000000000e+00 3.401219453768216283e+01 6.721109305634431763e+00
1.682049448106378131e+00 0.000000000000000000e+00 3.399462425692964729e+01 6.718203150989424444e+00
1.682010732002397591e+00 0.000000000000000000e+00 3.397706284078019934e+01 6.715298048502624795e+00
1.681972000051735305e+00 0.000000000000000000e+00 3.395951028478324929e+01 6.712393997816382907e+00
1.681933252251721411e+00 0.000000000000000000e+00 3.394196658449025250e+01 6.709490998573127030e+00
1.681894488599683157e+00 0.000000000000000000e+00 3.392443173545515123e+01 6.706589050415436404e+00
1.681855709092947793e+00 0.000000000000000000e+00 3.390690573323409041e+01 6.703688152986002180e+00
1.681816913728841900e+00 0.000000000000000000e+00 3.388938857338531818e+01 6.700788305927600774e+00
1.681778102504693617e+00 0.000000000000000000e+00 3.387188025146948434e+01 6.697889508883157816e+00
1.681739275417827750e+00 0.000000000000000000e+00 3.385438076304944843e+01 6.694991761495700189e+00
1.681700432465571327e+00 0.000000000000000000e+00 3.383689010369030825e+01 6.692095063408375566e+00
1.681661573645249597e+00 0.000000000000000000e+00 3.381940826895939267e+01 6.689199414264439980e+00
1.681622698954187811e+00 0.000000000000000000e+00 3.380193525442631142e+01 6.686304813707273809e+00
1.681583808389710555e+00 0.000000000000000000e+00 3.378447105566281294e+01 6.683411261380351576e+00
1.681544901949143966e+00 0.000000000000000000e+00 3.376701566824299761e+01 6.680518756927289914e+00
1.681505979629809744e+00 0.000000000000000000e+00 3.374956908774321107e+01 6.677627299991810261e+00
1.681467041429034248e+00 0.000000000000000000e+00 3.373213130974188800e+01 6.674736890217731755e+00
1.681428087344138955e+00 0.000000000000000000e+00 3.371470232981986470e+01 6.671847527249015641e+00
1.681389117372447561e+00 0.000000000000000000e+00 3.369728214356020146e+01 6.668959210729733300e+00
1.681350131511283097e+00 0.000000000000000000e+00 3.367987074654803337e+01 6.666071940304044929e+00
1.681311129757967260e+00 0.000000000000000000e+00 3.366246813437089003e+01 6.663185715616254612e+00
1.681272112109822414e+00 0.000000000000000000e+00 3.364507430261848242e+01 6.660300536310771236e+00
1.681233078564170036e+00 0.000000000000000000e+00 3.362768924688276684e+01 6.657416402032124481e+00
1.681194029118330935e+00 0.000000000000000000e+00 3.361031296275788804e+01 6.654533312424943503e+00
1.681154963769627031e+00 0.000000000000000000e+00 3.359294544584031428e+01 6.651651267133997791e+00
1.681115882515378024e+00 0.000000000000000000e+00 3.357558669172858856e+01 6.648770265804136770e+00
1.681076785352904279e+00 0.000000000000000000e+00 3.355823669602359161e+01 6.645890308080353748e+00
1.681037672279525941e+00 0.000000000000000000e+00 3.354089545432846364e+01 6.643011393607752169e+00
1.680998543292561598e+00 0.000000000000000000e+00 3.352356296224839838e+01 6.640133522031526070e+00
1.680959398389329840e+00 0.000000000000000000e+00 3.350623921539099825e+01 6.637256692997016927e+00
1.680920237567150810e+00 0.000000000000000000e+00 3.348892420936602576e+01 6.634380906149665691e+00
1.680881060823341322e+00 0.000000000000000000e+00 3.347161793978537503e+01 6.631506161135018118e+00
1.680841868155220631e+00 0.000000000000000000e+00 3.345432040226323522e+01 6.628632457598740757e+00
1.680802659560105550e+00 0.000000000000000000e+00 3.343703159241617584e+01 6.625759795186654699e+00
1.680763435035313558e+00 0.000000000000000000e+00 3.341975150586264931e+01 6.622888173544618340e+00
1.680724194578160802e+00 0.000000000000000000e+00 3.340248013822354523e+01 6.620017592318662381e+00
1.680684938185964539e+00 0.000000000000000000e+00 3.338521748512199139e+01 6.617148051154922328e+00
1.680645665856040694e+00 0.000000000000000000e+00 3.336796354218316907e+01 6.614279549699627836e+00
1.680606377585704747e+00 0.000000000000000000e+00 3.335071830503456169e+01 6.611412087599131127e+00
1.680567073372271514e+00 0.000000000000000000e+00 3.333348176930596907e+01 6.608545664499924754e+00
1.680527753213056696e+00 0.000000000000000000e+00 3.331625393062918050e+01 6.605680280048575881e+00
1.680488417105374888e+00 0.000000000000000000e+00 3.329903478463834432e+01 6.602815933891784894e+00
1.680449065046540014e+00 0.000000000000000000e+00 3.328182432696979021e+01 6.599952625676364093e+00
1.680409697033865779e+00 0.000000000000000000e+00 3.326462255326207185e+01 6.597090355049250121e+00
1.680370313064666110e+00 0.000000000000000000e+00 3.324742945915588876e+01 6.594229121657479098e+00
1.680330913136254045e+00 0.000000000000000000e+00 3.323024504029427106e+01 6.591368925148218594e+00
1.680291497245941956e+00 0.000000000000000000e+00 3.321306929232224547e+01 6.588509765168717891e+00
1.680252065391043104e+00 0.000000000000000000e+00 3.319590221088721194e+01 6.585651641366368381e+00
1.680212617568868527e+00 0.000000000000000000e+00 3.317874379163878018e+01 6.582794553388680470e+00
1.680173153776729711e+00 0.000000000000000000e+00 3.316159403022857788e+01 6.579938500883244501e+00
1.680133674011939027e+00 0.000000000000000000e+00 3.314445292231061302e+01 6.577083483497792926e+00
1.680094178271807071e+00 0.000000000000000000e+00 3.312732046354109627e+01 6.574229500880177213e+00
1.680054666553643772e+00 0.000000000000000000e+00 3.311019664957826336e+01 6.571376552678334093e+00
1.680015138854759504e+00 0.000000000000000000e+00 3.309308147608269479e+01 6.568524638540333527e+00
1.679975595172464642e+00 0.000000000000000000e+00 3.307597493871713112e+01 6.565673758114353831e+00
1.679936035504068226e+00 0.000000000000000000e+00 3.305887703314650139e+01 6.562823911048697667e+00
1.679896459846878631e+00 0.000000000000000000e+00 3.304178775503793020e+01 6.559975096991765398e+00
1.679856868198206010e+00 0.000000000000000000e+00 3.302470710006079457e+01 6.557127315592095940e+00
1.679817260555357183e+00 0.000000000000000000e+00 3.300763506388646107e+01 6.554280566498295713e+00
1.679777636915641414e+00 0.000000000000000000e+00 3.299057164218869076e+01 6.551434849359127455e+00
1.679737997276365746e+00 0.000000000000000000e+00 3.297351683064342609e+01 6.548590163823464039e+00
1.679698341634836778e+00 0.000000000000000000e+00 3.295647062492859192e+01 6.545746509540256497e+00
1.679658669988361552e+00 0.000000000000000000e+00 3.293943302072452184e+01 6.542903886158605076e+00
1.679618982334248001e+00 0.000000000000000000e+00 3.292240401371370950e+01 6.540062293327725484e+00
1.679579278669800280e+00 0.000000000000000000e+00 3.290538359958064518e+01 6.537221730696908040e+00
1.679539558992325210e+00 0.000000000000000000e+00 3.288837177401219236e+01 6.534382197915590496e+00
1.679499823299128503e+00 0.000000000000000000e+00 3.287136853269734615e+01 6.531543694633322517e+00
1.679460071587513648e+00 0.000000000000000000e+00 3.285437387132724751e+01 6.528706220499751467e+00
1.679420303854786356e+00 0.000000000000000000e+00 3.283738778559524718e+01 6.525869775164650832e+00
1.679380520098250562e+00 0.000000000000000000e+00 3.282041027119693410e+01 6.523034358277911338e+00
1.679340720315211088e+00 0.000000000000000000e+00 3.280344132382988676e+01 6.520199969489508973e+00
1.679300904502970093e+00 0.000000000000000000e+00 3.278648093919401418e+01 6.517366608449556509e+00
1.679261072658831733e+00 0.000000000000000000e+00 3.276952911299145654e+01 6.514534274808292835e+00
1.679221224780097721e+00 0.000000000000000000e+00 3.275258584092627956e+01 6.511702968216026122e+00
1.679181360864071992e+00 0.000000000000000000e+00 3.273565111870495059e+01 6.508872688323215527e+00
1.679141480908055151e+00 0.000000000000000000e+00 3.271872494203608994e+01 6.506043434780430346e+00
1.679101584909349354e+00 0.000000000000000000e+00 3.270180730663024349e+01 6.503215207238310924e+00
1.679061672865256538e+00 0.000000000000000000e+00 3.268489820820050795e+01 6.500388005347680576e+00
1.679021744773075975e+00 0.000000000000000000e+00 3.266799764246194115e+01 6.497561828759431890e+00
1.678981800630109600e+00 0.000000000000000000e+00 3.265110560513166860e+01 6.494736677124560487e+00
1.678941840433657573e+00 0.000000000000000000e+00 3.263422209192913925e+01 6.491912550094198764e+00
1.678901864181018944e+00 0.000000000000000000e+00 3.261734709857599057e+01 6.489089447319596360e+00
1.678861871869494315e+00 0.000000000000000000e+00 3.260048062079582820e+01 6.486267368452077520e+00
1.678821863496380962e+00 0.000000000000000000e+00 3.258362265431460969e+01 6.483446313143122808e+00
1.678781839058979486e+00 0.000000000000000000e+00 3.256677319486043842e+01 6.480626281044314041e+00
1.678741798554586939e+00 0.000000000000000000e+00 3.254993223816339309e+01 6.477807271807314748e+00
1.678701741980501705e+00 0.000000000000000000e+00 3.253309977995593272e+01 6.474989285083941226e+00
1.678661669334022610e+00 0.000000000000000000e+00 3.251627581597256267e+01 6.472172320526102141e+00
1.678621580612444486e+00 0.000000000000000000e+00 3.249946034194999811e+01 6.469356377785832279e+00
1.678581475813065715e+00 0.000000000000000000e+00 3.248265335362705031e+01 6.466541456515258801e+00
1.678541354933182461e+00 0.000000000000000000e+00 3.246585484674478295e+01 6.463727556366647420e+00
1.678501217970090886e+00 0.000000000000000000e+00 3.244906481704622081e+01 6.460914676992340233e+00
1.678461064921086487e+00 0.000000000000000000e+00 3.243228326027676189e+01 6.458102818044828553e+00
1.678420895783464761e+00 0.000000000000000000e+00 3.241551017218385056e+01 6.455291979176697836e+00
1.678380710554521205e+00 0.000000000000000000e+00 3.239874554851702015e+01 6.452482160040638348e+00
